Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-02-17,JUBLFOOD,2020-02-27,1822.65,1844.5,1816.8,1839.55,1844.0,1839.55,2647,2422632000.0,2746000,29500,1833.05
2020-02-14,JUBLFOOD,2020-02-27,1845.2,1864.35,1809.35,1820.0,1820.3,1820.0,3865,3549294999.9999995,2716500,-67500,1812.6
2020-02-13,JUBLFOOD,2020-02-27,1832.05,1851.4,1819.55,1842.25,1843.5,1842.25,2466,2260760000.0,2784000,54000,1835.1
2020-02-12,JUBLFOOD,2020-02-27,1836.0,1867.8,1812.25,1828.55,1828.0,1828.55,5203,4792285000.0,2730000,300000,1820.0
2020-02-11,JUBLFOOD,2020-02-27,1865.75,1875.9,1827.5,1833.65,1834.7,1833.65,4012,3704694999.9999995,2430000,130000,1825.55
2020-02-10,JUBLFOOD,2020-02-27,1887.6,1905.0,1850.55,1862.3,1863.05,1862.3,3616,3373062999.9999995,2300000,-137500,1855.05
2020-02-07,JUBLFOOD,2020-02-27,1888.9,1915.8,1856.3,1905.35,1900.6,1905.35,5705,5383200000.0,2437500,102000,1902.15
2020-02-06,JUBLFOOD,2020-02-27,1949.2,1949.2,1866.95,1871.45,1874.5,1871.45,5461,5175030000.0,2335500,-124000,1863.0
2020-02-05,JUBLFOOD,2020-02-27,1939.55,1963.9,1931.85,1950.8,1945.0,1950.8,2646,2577340000.0,2459500,-16000,1942.65
2020-02-04,JUBLFOOD,2020-02-27,1955.0,1962.85,1916.5,1940.45,1943.0,1940.45,4147,4014050000.0,2475500,-218000,1932.9
2020-02-03,JUBLFOOD,2020-02-27,1886.1,1972.45,1863.15,1960.1,1959.05,1960.1,8648,8338906000.0,2693500,-169500,1955.4
2020-02-01,JUBLFOOD,2020-02-27,1880.0,1901.0,1862.9,1885.85,1895.3,1885.85,3208,3011093000.0,2863000,-137000,1877.45
2020-01-30,JUBLFOOD,2020-01-30,1769.65,1842.0,1768.5,1834.5,1840.0,1832.45,6873,6212252000.0,250500,-593500,1832.45
2020-01-29,JUBLFOOD,2020-01-30,1764.5,1776.0,1721.2,1750.55,1762.65,1750.55,11081,9690779000.0,844000,-572500,1748.9
2020-01-28,JUBLFOOD,2020-01-30,1817.1,1821.75,1745.55,1755.4,1758.6,1755.4,6371,5685112000.0,1416500,-532500,1754.3
2020-01-27,JUBLFOOD,2020-01-30,1803.95,1824.6,1800.9,1816.25,1815.0,1816.25,6632,6013300000.0,1949000,-470500,1822.9
2020-01-24,JUBLFOOD,2020-01-30,1792.1,1814.75,1785.0,1807.5,1811.0,1807.5,3622,3267467000.0,2419500,-159000,1810.1
2020-01-23,JUBLFOOD,2020-01-30,1780.0,1804.05,1767.8,1799.5,1799.05,1799.5,3289,2941151000.0,2578500,63500,1793.55
2020-01-22,JUBLFOOD,2020-01-30,1772.55,1791.65,1770.0,1777.85,1780.1,1777.85,2936,2615966000.0,2515000,-19000,1773.8
2020-01-21,JUBLFOOD,2020-01-30,1760.4,1775.8,1751.0,1768.35,1769.7,1768.35,1820,1607609000.0,2534000,-25000,1764.25
2020-01-20,JUBLFOOD,2020-01-30,1759.75,1791.0,1753.15,1768.25,1768.0,1768.25,5193,4602329000.0,2559000,42000,1765.15
2020-01-17,JUBLFOOD,2020-01-30,1748.0,1759.15,1744.8,1752.05,1752.0,1752.05,1903,1666299000.0000002,2517000,-33000,1749.3
2020-01-16,JUBLFOOD,2020-01-30,1760.0,1768.15,1737.05,1749.4,1746.15,1749.4,3223,2821234000.0,2550000,-168500,1746.7
2020-01-15,JUBLFOOD,2020-01-30,1720.1,1762.95,1715.75,1757.6,1760.15,1757.6,3777,3294564000.0,2718500,139500,1753.45
2020-01-14,JUBLFOOD,2020-01-30,1731.45,1742.75,1718.05,1725.7,1724.05,1725.7,2469,2135553000.0,2579000,-77000,1720.5
2020-01-13,JUBLFOOD,2020-01-30,1726.0,1747.5,1726.0,1733.15,1732.7,1733.15,3742,3252769000.0,2656000,-162000,1731.35
2020-01-10,JUBLFOOD,2020-01-30,1713.85,1729.35,1713.85,1726.6,1726.6,1726.6,2698,2323792000.0,2818000,-44500,1727.8
2020-01-09,JUBLFOOD,2020-01-30,1727.0,1731.95,1702.0,1714.6,1714.55,1714.6,3814,3266901000.0,2862500,-90000,1714.3
2020-01-08,JUBLFOOD,2020-01-30,1677.95,1718.0,1677.95,1715.5,1716.0,1715.5,5632,4794947000.0,2952500,276000,1725.7
2020-01-07,JUBLFOOD,2020-01-30,1691.0,1702.65,1685.0,1692.15,1690.5,1692.15,3726,3154770000.0,2676500,112000,1693.65
2020-01-06,JUBLFOOD,2020-01-30,1668.15,1691.45,1665.25,1679.15,1676.3,1679.15,3961,3325400000.0,2564500,-41000,1679.6
2020-01-03,JUBLFOOD,2020-01-30,1678.75,1695.45,1669.25,1683.4,1684.2,1683.4,4773,4019699000.0,2605500,15500,1682.75
2020-01-02,JUBLFOOD,2020-01-30,1671.0,1687.5,1665.0,1682.85,1684.45,1682.85,3925,3294578000.0,2590000,25000,1682.7
2020-01-01,JUBLFOOD,2020-01-30,1668.45,1679.4,1662.45,1670.45,1672.6,1670.45,4347,3632446000.0,2565000,-12500,1663.15
2019-12-26,JUBLFOOD,2019-12-26,1576.45,1603.65,1568.45,1598.0,1603.45,1596.35,2086,1656888000.0,112000,-413000,1596.3
2019-12-24,JUBLFOOD,2019-12-26,1582.3,1588.0,1568.0,1577.25,1580.0,1577.25,2053,1619093000.0,525000,-471500,1572.2
2019-12-23,JUBLFOOD,2019-12-26,1584.3,1598.0,1565.45,1580.45,1579.65,1580.45,5253,4159506000.0,996500,-878500,1577.4
2019-12-20,JUBLFOOD,2019-12-26,1602.25,1613.55,1578.0,1583.6,1582.15,1583.6,2606,2075164000.0,1875000,-116500,1577.7
2019-12-19,JUBLFOOD,2019-12-26,1576.5,1617.0,1567.5,1608.95,1605.5,1608.95,3297,2635036000.0,1991500,-25500,1603.2
2019-12-18,JUBLFOOD,2019-12-26,1581.6,1590.65,1565.95,1579.1,1580.45,1579.1,2464,1944912000.0,2017000,-44000,1573.6
2019-12-17,JUBLFOOD,2019-12-26,1595.3,1611.35,1572.4,1584.8,1588.0,1584.8,3078,2440621000.0,2061000,-69500,1583.65
2019-12-16,JUBLFOOD,2019-12-26,1620.4,1630.0,1591.5,1593.95,1593.1,1593.95,2694,2162635000.0,2130500,-36500,1595.7
2019-12-13,JUBLFOOD,2019-12-26,1609.3,1633.2,1600.1,1620.9,1621.5,1620.9,3171,2563974000.0,2167000,21000,1619.95
2019-12-12,JUBLFOOD,2019-12-26,1587.15,1614.1,1579.5,1602.05,1603.5,1602.05,2547,2041091999.9999998,2146000,66000,1598.1
2019-12-11,JUBLFOOD,2019-12-26,1572.4,1587.8,1565.1,1583.75,1584.0,1583.75,1807,1426731000.0,2080000,-37000,1585.35
2019-12-10,JUBLFOOD,2019-12-26,1577.4,1586.0,1561.35,1566.5,1568.5,1566.5,2349,1848303000.0,2117000,39500,1561.95
2019-12-09,JUBLFOOD,2019-12-26,1582.05,1620.9,1566.6,1576.85,1582.75,1576.85,5173,4131300000.0,2077500,11000,1577.4
2019-12-06,JUBLFOOD,2019-12-26,1583.45,1608.9,1568.35,1575.4,1577.1,1575.4,3201,2549526000.0,2066500,-37500,1569.2
2019-12-05,JUBLFOOD,2019-12-26,1584.2,1594.5,1573.7,1585.2,1582.0,1585.2,1660,1315546000.0,2104000,-34000,1579.5
2019-12-04,JUBLFOOD,2019-12-26,1578.6,1595.1,1563.0,1586.85,1586.7,1586.85,2806,2219326000.0,2138000,-11500,1583.35
2019-12-03,JUBLFOOD,2019-12-26,1600.0,1635.55,1579.55,1584.3,1580.0,1584.3,6526,5250271000.0,2149500,159000,1578.35
2019-12-02,JUBLFOOD,2019-12-26,1610.75,1617.2,1584.7,1596.2,1596.9,1596.2,1641,1310367000.0,1990500,4000,1594.6
2019-11-28,JUBLFOOD,2019-11-28,1625.0,1640.85,1613.15,1630.05,1631.7,1626.0,2416,1964432000.0,61000,-371500,1626.0
2019-11-27,JUBLFOOD,2019-11-28,1618.35,1641.0,1607.2,1626.5,1631.95,1626.5,3711,3004045000.0,432500,-659500,1627.2
2019-11-26,JUBLFOOD,2019-11-28,1614.95,1651.95,1606.6,1629.2,1630.25,1629.2,5669,4635779000.0,1092000,-523000,1629.65
2019-11-25,JUBLFOOD,2019-11-28,1574.9,1620.0,1559.15,1612.95,1608.0,1612.95,4794,3805860000.0,1615000,-515500,1610.6
2019-11-22,JUBLFOOD,2019-11-28,1585.25,1592.8,1551.0,1564.9,1568.4,1564.9,3277,2570950000.0,2130500,-28500,1562.7
2019-11-21,JUBLFOOD,2019-11-28,1589.55,1616.05,1560.0,1585.25,1589.45,1585.25,3364,2675949000.0,2159000,-78000,1591.15
2019-11-20,JUBLFOOD,2019-11-28,1592.0,1607.4,1582.5,1596.4,1594.05,1596.4,2238,1785497000.0,2237000,-19500,1590.9
2019-11-19,JUBLFOOD,2019-11-28,1590.95,1605.0,1576.05,1595.0,1597.0,1595.0,2264,1801502000.0,2256500,-62000,1592.25
2019-11-18,JUBLFOOD,2019-11-28,1617.9,1622.0,1582.6,1589.35,1590.0,1589.35,3271,2611738000.0,2318500,-27500,1586.5
2019-11-15,JUBLFOOD,2019-11-28,1623.25,1634.95,1612.05,1622.45,1619.8,1622.45,2345,1902781000.0000002,2346000,-20000,1622.75
2019-11-14,JUBLFOOD,2019-11-28,1581.0,1635.55,1581.0,1617.6,1619.25,1617.6,5234,4234426000.0,2366000,79500,1613.05
2019-11-13,JUBLFOOD,2019-11-28,1625.0,1625.0,1572.5,1580.25,1580.15,1580.25,3323,2646975000.0,2286500,-181000,1577.9
2019-11-11,JUBLFOOD,2019-11-28,1600.3,1632.45,1593.5,1628.3,1625.8,1628.3,2876,2326454000.0,2467500,87000,1633.1
2019-11-08,JUBLFOOD,2019-11-28,1608.05,1627.65,1597.1,1604.75,1606.5,1604.75,4096,3307244999.9999995,2380500,-73000,1614.2
2019-11-07,JUBLFOOD,2019-11-28,1558.95,1622.0,1557.5,1615.9,1618.0,1615.9,6284,5027629000.0,2453500,292000,1617.25
2019-11-06,JUBLFOOD,2019-11-28,1565.05,1573.25,1548.0,1557.8,1556.35,1557.8,2380,1855715000.0000002,2161500,-21500,1557.75
2019-11-05,JUBLFOOD,2019-11-28,1556.5,1586.15,1552.0,1578.55,1580.25,1578.55,2733,2151664000.0,2183000,45000,1583.85
2019-11-04,JUBLFOOD,2019-11-28,1574.4,1587.9,1552.55,1564.15,1561.0,1564.15,1995,1562255000.0,2138000,18500,1563.6
2019-11-01,JUBLFOOD,2019-11-28,1585.0,1596.45,1560.5,1574.9,1572.9,1574.9,2823,2227406000.0,2119500,-31000,1575.5
2019-10-31,JUBLFOOD,2019-10-31,1567.0,1609.6,1565.4,1604.65,1597.9,1600.9,2874,2286887000.0,502000,-406500,1600.9
2019-10-30,JUBLFOOD,2019-10-31,1576.95,1612.6,1542.35,1567.1,1560.95,1567.1,6212,4912425000.0,908500,-879000,1564.0
2019-10-29,JUBLFOOD,2019-10-31,1543.95,1606.05,1512.3,1584.25,1581.0,1584.25,6957,5417733000.0,1787500,-793000,1579.65
2019-10-27,JUBLFOOD,2019-10-31,1531.5,1544.95,1529.0,1537.2,1537.8,1537.2,467,359282000.0,2580500,5500,1535.25
2019-10-25,JUBLFOOD,2019-10-31,1529.6,1539.85,1497.05,1526.9,1529.5,1526.9,4873,3696960000.0,2575000,-266500,1523.0
2019-10-24,JUBLFOOD,2019-10-31,1540.35,1551.5,1520.2,1542.95,1546.05,1542.95,5191,3982792000.0,2841500,-191500,1539.9
2019-10-23,JUBLFOOD,2019-10-31,1469.2,1550.9,1457.05,1542.35,1544.55,1542.35,16525,12506363000.0,3033000,245500,1546.4
2019-10-22,JUBLFOOD,2019-10-31,1344.65,1445.0,1335.1,1429.2,1440.0,1429.2,19878,13919806000.0,2787500,621500,1428.85
2019-10-18,JUBLFOOD,2019-10-31,1337.65,1360.0,1331.65,1355.05,1357.95,1355.05,2751,1855014000.0,2166000,-105000,1359.6
2019-10-17,JUBLFOOD,2019-10-31,1298.1,1357.0,1297.6,1342.2,1342.0,1342.2,4704,3131588000.0,2271000,84000,1343.2
2019-10-16,JUBLFOOD,2019-10-31,1326.0,1332.0,1286.55,1298.5,1298.75,1298.5,3467,2267613000.0,2187000,31000,1299.9
2019-10-15,JUBLFOOD,2019-10-31,1331.6,1335.0,1302.1,1318.55,1317.25,1318.55,2547,1677406000.0000002,2156000,17500,1317.6
2019-10-14,JUBLFOOD,2019-10-31,1311.05,1341.15,1311.05,1321.0,1321.75,1321.0,1912,1267082000.0,2138500,-11500,1322.1
2019-10-11,JUBLFOOD,2019-10-31,1329.75,1337.9,1298.55,1324.5,1319.55,1324.5,2901,1908125000.0,2150000,23500,1323.85
2019-10-10,JUBLFOOD,2019-10-31,1299.0,1332.55,1288.85,1325.55,1322.45,1325.55,3772,2481913000.0,2126500,87000,1325.9
2019-10-09,JUBLFOOD,2019-10-31,1309.85,1309.85,1250.8,1298.6,1295.95,1298.6,5536,3535308000.0,2039500,117000,1307.55
2019-10-07,JUBLFOOD,2019-10-31,1299.35,1314.6,1271.35,1308.2,1305.6,1308.2,3109,2013704000.0,1922500,-53000,1319.2
2019-10-04,JUBLFOOD,2019-10-31,1324.85,1325.95,1279.15,1288.6,1285.0,1288.6,3412,2220016000.0,1975500,-74000,1288.4
2019-10-03,JUBLFOOD,2019-10-31,1310.0,1347.0,1310.0,1323.7,1321.15,1323.7,2699,1790023000.0,2049500,50000,1322.7
2019-10-01,JUBLFOOD,2019-10-31,1370.25,1373.85,1322.5,1335.85,1337.5,1335.85,4352,2925349000.0,1999500,-66000,1334.65
2019-09-26,JUBLFOOD,2019-09-26,1400.75,1416.7,1366.7,1406.4,1409.0,1400.85,5578,3892447000.0,403500,-730500,1400.9
2019-09-25,JUBLFOOD,2019-09-26,1463.25,1481.3,1442.15,1452.8,1448.0,1452.8,4493,3285067000.0,1134000,-567500,1449.65
2019-09-24,JUBLFOOD,2019-09-26,1442.55,1464.8,1424.6,1459.6,1464.0,1459.6,4835,3487203000.0,1701500,-744000,1453.9
2019-09-23,JUBLFOOD,2019-09-26,1403.15,1518.15,1401.6,1445.35,1454.0,1445.35,5593,4063769000.0,2445500,-138000,1445.85
2019-09-20,JUBLFOOD,2019-09-26,1245.45,1400.0,1218.3,1380.1,1377.0,1380.1,9467,6262882000.0,2583500,-374500,1380.4
2019-09-19,JUBLFOOD,2019-09-26,1242.15,1254.0,1230.3,1236.35,1236.6,1236.35,3229,2001427000.0,2958000,-65500,1243.2
2019-09-18,JUBLFOOD,2019-09-26,1242.1,1249.15,1224.15,1240.5,1235.8,1240.5,2732,1686325000.0,3023500,-45500,1243.8
2019-09-17,JUBLFOOD,2019-09-26,1258.0,1267.0,1238.4,1241.35,1244.2,1241.35,3447,2156679000.0,3069000,-72000,1251.45
2019-09-16,JUBLFOOD,2019-09-26,1222.1,1258.35,1215.5,1255.75,1256.9,1255.75,4125,2570992000.0,3141000,244000,1271.35
2019-09-13,JUBLFOOD,2019-09-26,1209.35,1234.45,1205.55,1229.8,1230.05,1229.8,2999,1833083000.0000002,2897000,15000,1251.1
2019-09-12,JUBLFOOD,2019-09-26,1244.95,1259.0,1203.7,1207.85,1210.0,1207.85,5239,3206891000.0,2882000,66000,1230.15
2019-09-11,JUBLFOOD,2019-09-26,1203.0,1247.25,1195.4,1241.75,1243.9,1241.75,4590,2820454000.0,2816000,185500,1257.05
2019-09-09,JUBLFOOD,2019-09-26,1189.55,1203.15,1181.05,1199.1,1199.0,1199.1,2006,1198996000.0,2630500,2000,1209.35
2019-09-06,JUBLFOOD,2019-09-26,1188.0,1202.0,1176.2,1190.65,1189.0,1190.65,2498,1489351000.0,2628500,95000,1205.0
2019-09-05,JUBLFOOD,2019-09-26,1187.65,1195.7,1171.3,1181.3,1182.0,1181.3,2047,1210148000.0,2533500,10000,1201.55
2019-09-04,JUBLFOOD,2019-09-26,1148.1,1187.65,1148.1,1183.9,1179.05,1183.9,2482,1453987000.0,2523500,-2000,1197.6
2019-09-03,JUBLFOOD,2019-09-26,1172.0,1184.65,1154.0,1157.9,1160.05,1157.9,2035,1188728000.0,2525500,-14500,1177.0
2019-08-29,JUBLFOOD,2019-08-29,1178.25,1219.95,1170.4,1205.85,1209.9,1201.65,2357,1399796000.0,184500,-292000,1201.6
2019-08-28,JUBLFOOD,2019-08-29,1200.0,1216.0,1181.25,1187.85,1182.1,1187.85,4980,2998246000.0,480500,-696500,1185.25
2019-08-27,JUBLFOOD,2019-08-29,1179.85,1191.9,1152.6,1186.85,1188.0,1186.85,4266,2510242000.0,1177000,-612500,
2019-08-26,JUBLFOOD,2019-08-29,1158.7,1178.0,1137.55,1170.15,1170.0,1170.15,4386,2540969000.0,1789500,-644000,1177.75
2019-08-23,JUBLFOOD,2019-08-29,1105.65,1150.0,1075.0,1142.9,1143.0,1142.9,6475,3614849000.0,2433500,-122000,1154.5
2019-08-22,JUBLFOOD,2019-08-29,1123.1,1142.9,1090.3,1102.05,1112.0,1102.05,4114,2299553000.0,2555000,0,1105.6
2019-08-21,JUBLFOOD,2019-08-29,1138.3,1146.7,1112.25,1122.7,1120.1,1122.7,3616,2038230000.0,2554500,41500,1127.05
2019-08-20,JUBLFOOD,2019-08-29,1142.0,1163.1,1133.15,1141.8,1143.8,1141.8,4468,2564071000.0,2512500,-33000,1153.25
2019-08-19,JUBLFOOD,2019-08-29,1112.9,1158.05,1112.9,1145.9,1142.5,1145.9,5258,3002133000.0,2545500,14000,1155.5
2019-08-16,JUBLFOOD,2019-08-29,1119.95,1124.7,1101.0,1110.7,1112.0,1110.7,3853,2142011000.0,2531500,-69000,1113.05
2019-08-14,JUBLFOOD,2019-08-29,1129.0,1146.35,1097.45,1131.65,1132.0,1131.65,4863,2727576000.0,2600500,-102500,1136.55
2019-08-13,JUBLFOOD,2019-08-29,1175.15,1177.35,1116.8,1129.0,1129.6,1129.0,3658,2084990000.0000002,2703000,66000,1143.75
2019-08-09,JUBLFOOD,2019-08-29,1153.75,1188.1,1150.1,1175.45,1173.0,1175.45,3037,1781943000.0,2637000,-66500,1183.1
2019-08-08,JUBLFOOD,2019-08-29,1163.55,1165.1,1133.5,1148.6,1150.05,1148.6,4421,2531411000.0,2703500,102500,1153.2
2019-08-07,JUBLFOOD,2019-08-29,1188.75,1199.8,1146.3,1153.75,1156.35,1153.75,2602,1513460000.0,2601000,35500,1159.6
2019-08-06,JUBLFOOD,2019-08-29,1175.7,1192.75,1167.0,1176.75,1179.0,1176.75,2656,1564185000.0,2565500,-45000,1181.1
2019-08-05,JUBLFOOD,2019-08-29,1165.0,1197.85,1149.6,1181.7,1186.4,1181.7,3058,1796811000.0,2610000,-37500,1194.55
2019-08-02,JUBLFOOD,2019-08-29,1167.2,1191.1,1141.2,1181.3,1180.2,1181.3,5004,2919747000.0,2647500,-27500,1188.4
2019-08-01,JUBLFOOD,2019-08-29,1191.4,1205.8,1162.25,1180.7,1181.7,1180.7,3526,2083016999.9999998,2675000,-51000,1188.85
2019-07-25,JUBLFOOD,2019-07-25,1155.95,1187.95,1109.7,1168.6,1176.35,1177.25,7664,4413293000.0,91500,-778500,1177.25
2019-07-24,JUBLFOOD,2019-07-25,1237.1,1238.95,1108.25,1149.25,1150.0,1149.25,15334,9035480000.0,870000,-321500,1157.6
2019-07-23,JUBLFOOD,2019-07-25,1205.0,1225.95,1190.1,1222.6,1221.15,1222.6,6076,3677711000.0,1191500,-697000,1228.3
2019-07-22,JUBLFOOD,2019-07-25,1210.0,1216.7,1191.2,1199.85,1200.8,1199.85,4023,2419359000.0,1888500,-481000,1199.9
2019-07-19,JUBLFOOD,2019-07-25,1248.6,1250.05,1202.65,1214.8,1217.4,1214.8,3890,2376625000.0,2369500,-79500,1215.9
2019-07-18,JUBLFOOD,2019-07-25,1240.1,1264.6,1228.45,1239.95,1245.0,1239.95,5121,3195549000.0,2449000,72000,1245.85
2019-07-17,JUBLFOOD,2019-07-25,1265.4,1270.05,1245.25,1250.95,1250.15,1250.95,4769,2991984000.0,2377000,-222000,1256.0
2019-07-16,JUBLFOOD,2019-07-25,1208.9,1272.75,1197.25,1267.45,1268.75,1267.45,9818,6131596000.0,2599000,-193000,1269.8
2019-07-15,JUBLFOOD,2019-07-25,1208.0,1214.4,1197.45,1205.3,1205.9,1205.3,2494,1504027000.0,2792000,23000,1206.45
2019-07-12,JUBLFOOD,2019-07-25,1215.0,1220.85,1188.1,1201.4,1203.0,1201.4,4858,2921006000.0,2769000,60500,1207.85
2019-07-11,JUBLFOOD,2019-07-25,1234.5,1234.5,1202.0,1212.3,1212.0,1212.3,3326,2013462000.0,2708500,-4500,1220.75
2019-07-10,JUBLFOOD,2019-07-25,1219.5,1235.2,1201.05,1222.55,1221.0,1222.55,5966,3632271000.0,2713000,35000,1233.4
2019-07-09,JUBLFOOD,2019-07-25,1237.45,1237.5,1194.2,1219.5,1218.85,1219.5,6153,3733378000.0,2678000,15500,1221.75
2019-07-08,JUBLFOOD,2019-07-25,1228.6,1250.1,1207.5,1243.2,1240.7,1243.2,6396,3933989000.0,2662500,-228500,1244.85
2019-07-05,JUBLFOOD,2019-07-25,1260.0,1260.0,1221.75,1230.25,1237.0,1230.25,3012,1870434000.0,2891000,-118000,1234.75
2019-07-04,JUBLFOOD,2019-07-25,1257.0,1260.8,1244.2,1250.2,1250.0,1250.2,3747,2345011000.0,3009000,115500,1259.05
2019-07-03,JUBLFOOD,2019-07-25,1206.95,1249.75,1206.95,1240.45,1240.5,1240.45,3502,2174351000.0,2893500,246000,1251.05
2019-07-02,JUBLFOOD,2019-07-25,1241.6,1243.45,1220.0,1236.45,1231.5,1236.45,4526,2781490000.0,2647500,9000,1238.85
2019-07-01,JUBLFOOD,2019-07-25,1231.05,1251.45,1230.05,1240.9,1237.0,1240.9,2685,1666400999.9999998,2638500,5500,1246.6
2019-06-27,JUBLFOOD,2019-06-27,1248.5,1270.95,1246.5,1256.05,1251.05,1256.05,1991,1253841000.0,171500,-408500,1256.05
2019-06-26,JUBLFOOD,2019-06-27,1262.7,1273.1,1243.05,1250.1,1253.6,1250.1,3937,2465659000.0,580000,-754000,1249.2
2019-06-25,JUBLFOOD,2019-06-27,1255.5,1281.4,1247.0,1272.45,1268.2,1272.45,4222,2672227000.0,1334000,-731500,1273.4
2019-06-24,JUBLFOOD,2019-06-27,1255.0,1268.7,1240.1,1258.05,1258.75,1258.05,3521,2219505000.0,2065500,-422500,1261.3
2019-06-21,JUBLFOOD,2019-06-27,1264.15,1276.85,1242.95,1252.55,1252.9,1252.55,4303,2705590000.0,2488000,-66000,1254.9
2019-06-20,JUBLFOOD,2019-06-27,1248.4,1278.0,1241.45,1274.55,1274.0,1274.55,3434,2166798000.0,2554000,-65500,1281.3
2019-06-19,JUBLFOOD,2019-06-27,1276.0,1284.0,1247.05,1256.25,1255.95,1256.25,4127,2608057000.0,2619500,75500,1260.3
2019-06-18,JUBLFOOD,2019-06-27,1267.4,1276.95,1250.2,1265.3,1267.0,1265.3,4840,3053830000.0,2544000,71500,1269.6
2019-06-17,JUBLFOOD,2019-06-27,1309.0,1316.95,1266.0,1272.0,1274.5,1272.0,5322,3406450000.0,2472500,176000,1277.95
2019-06-14,JUBLFOOD,2019-06-27,1325.0,1343.7,1301.0,1306.6,1309.0,1306.6,4001,2639457000.0,2296500,23500,1305.5
2019-06-13,JUBLFOOD,2019-06-27,1325.3,1331.5,1297.6,1325.05,1323.8,1325.05,3401,2237806000.0,2273000,-34500,1326.35
2019-06-12,JUBLFOOD,2019-06-27,1317.5,1339.0,1312.0,1334.5,1333.05,1334.5,2861,1904559999.9999998,2307500,15000,1332.8
2019-06-11,JUBLFOOD,2019-06-27,1354.45,1363.0,1308.5,1317.1,1317.5,1317.1,6771,4512489000.0,2292500,-111000,1323.2
2019-06-10,JUBLFOOD,2019-06-27,1318.5,1359.4,1318.5,1351.3,1352.0,1351.3,4803,3236316000.0,2403500,12500,1352.5
2019-06-07,JUBLFOOD,2019-06-27,1338.75,1338.75,1297.0,1315.3,1311.5,1315.3,3258,2138579000.0,2391000,46000,1314.4
2019-06-06,JUBLFOOD,2019-06-27,1360.5,1365.05,1328.85,1333.85,1332.95,1333.85,4276,2875866000.0,2345000,-48500,1329.2
2019-06-04,JUBLFOOD,2019-06-27,1346.0,1372.0,1343.3,1357.65,1360.75,1357.65,5353,3638539000.0,2393500,-82000,1357.1
2019-06-03,JUBLFOOD,2019-06-27,1306.0,1358.0,1305.75,1344.6,1343.3,1344.6,5752,3864851000.0,2475500,17500,1342.5
2019-05-30,JUBLFOOD,2019-05-30,1333.7,1338.95,1316.0,1320.4,1316.35,1321.6,1885,1248047000.0,58500,-454000,1321.6
2019-05-29,JUBLFOOD,2019-05-30,1338.0,1347.2,1317.05,1325.15,1333.0,1325.15,4047,2687032000.0,512500,-933500,1324.95
2019-05-28,JUBLFOOD,2019-05-30,1337.0,1363.9,1326.45,1338.2,1341.0,1338.2,4725,3178172000.0,1446000,-693000,1339.55
2019-05-27,JUBLFOOD,2019-05-30,1310.0,1338.95,1305.0,1332.6,1331.3,1332.6,4242,2811758000.0,2139000,-496000,1333.95
2019-05-24,JUBLFOOD,2019-05-30,1302.15,1331.0,1258.4,1319.6,1319.0,1319.6,7565,4876653000.0,2635000,-11000,1316.95
2019-05-23,JUBLFOOD,2019-05-30,1309.85,1319.5,1286.0,1295.6,1302.0,1295.6,4327,2815992000.0,2646000,-160000,1294.25
2019-05-22,JUBLFOOD,2019-05-30,1312.7,1320.0,1280.1,1290.35,1291.5,1290.35,3361,2171420000.0,2806000,5500,1284.4
2019-05-21,JUBLFOOD,2019-05-30,1319.75,1348.45,1293.75,1304.85,1311.0,1304.85,5717,3792741000.0000005,2800500,-125000,1301.2
2019-05-20,JUBLFOOD,2019-05-30,1299.85,1326.3,1274.0,1314.6,1311.0,1314.6,5506,3581094999.9999995,2925500,-6000,1309.15
2019-05-17,JUBLFOOD,2019-05-30,1252.55,1281.0,1240.0,1276.55,1274.9,1276.55,6878,4345600000.0,2931500,-270000,1273.55
2019-05-16,JUBLFOOD,2019-05-30,1249.05,1259.9,1225.0,1247.95,1252.0,1247.95,9356,5809649000.0,3201500,-458000,1244.65
2019-05-15,JUBLFOOD,2019-05-30,1211.0,1257.8,1185.4,1245.7,1250.95,1245.7,30197,18529970000.0,3659500,410000,1242.5
2019-05-14,JUBLFOOD,2019-05-30,1242.4,1247.95,1197.5,1207.1,1211.0,1207.1,6952,4242437000.0000005,3249500,274000,1201.95
2019-05-13,JUBLFOOD,2019-05-30,1270.5,1273.85,1237.9,1244.25,1247.0,1244.25,3750,2357806000.0,2975500,33000,1242.6
2019-05-10,JUBLFOOD,2019-05-30,1283.95,1297.9,1263.35,1269.5,1270.5,1269.5,4264,2728910000.0,2942500,-50000,1264.5
2019-05-09,JUBLFOOD,2019-05-30,1270.2,1284.0,1257.1,1273.2,1276.8,1273.2,3001,1907707000.0,2992500,-39000,1268.8
2019-05-08,JUBLFOOD,2019-05-30,1282.2,1283.5,1248.15,1270.05,1276.0,1270.05,4939,3137161000.0,3031500,-39000,1262.45
2019-05-07,JUBLFOOD,2019-05-30,1312.0,1323.9,1282.8,1286.2,1283.0,1286.2,6804,4434026000.0,3070500,-93500,1282.25
2019-05-06,JUBLFOOD,2019-05-30,1321.0,1332.2,1295.0,1303.75,1304.25,1303.75,6340,4144383999.9999995,3164000,-88500,1299.85
2019-05-03,JUBLFOOD,2019-05-30,1344.7,1365.95,1325.25,1333.2,1333.55,1333.2,5250,3527774000.0,3252500,2500,1326.35
